sensor type:,gyro
timestamp (s),arclength (m),data
3.444,0.466,0.0008678397975361209,-0.0002899284252361146,-0.0012747320191220353
3.481,0.466,-0.0014229048457064363,0.0006263694320609086,0.0028486083387145684
3.518,0.466,0.0001042582497886007,-0.0002899284252361146,-0.0011220157095725315
3.555,0.466,-4.8458059760900576e-05,0.0007790857416104134,0.0013214452432195297
3.592,0.466,-0.0003538906788599118,-0.0004426447347856176,-0.0037181929719140956
3.625,0.466,-0.0002011743693104088,0.00047365312251140476,0.0017795941718680413
3.661,0.466,0.00040969086888760844,1.5504193862894006e-05,-0.0014274483286715383
3.698,0.466,-0.0005066069884094131,0.00047365312251140476,0.0023904594100660577
3.735,0.466,0.0001042582497886007,-0.00013721211568660987,-0.002649178805067571
3.772,0.466,-0.0003538906788599118,-0.0002899284252361146,0.0013214452432195297
3.809,0.466,0.00040969086888760844,0.00032093681296190175,-0.0024964624955180663
3.842,0.466,0.00025697455933810544,1.5504193862894006e-05,0.0025431757196155607
3.879,0.466,0.0001042582497886007,1.5504193862894006e-05,-0.0011220157095725315
3.915,0.466,-4.8458059760900576e-05,-0.00013721211568660987,0.0025431757196155607
3.952,0.466,-0.0002011743693104088,0.0012372346702589241,-0.0017328809477705478
3.989,0.466,-4.8458059760900576e-05,-0.0007480773538846262,0.0013214452432195297
4.026,0.466,0.0005624071784371132,0.000168220503412397,-0.001580164638221043
4.059,0.466,0.0001042582497886007,-0.0007480773538846262,0.003612189886462088
4.096,0.466,0.00025697455933810544,1.5504193862894006e-05,-0.0012747320191220353
4.132,0.466,0.00040969086888760844,0.000168220503412397,0.000863296314571018
4.169,0.466,-4.8458059760900576e-05,0.000168220503412397,-0.002954611424166577
4.206,0.466,0.0001042582497886007,-0.0005953610443351215,0.0016268778623185383
4.243,0.466,0.001173272416635127,0.000168220503412397,-0.0012747320191220353
4.276,0.466,0.0001042582497886007,0.000168220503412397,0.0023904594100660577
4.313,0.466,-0.0003538906788599118,0.0006263694320609086,-0.0008165830904735246
4.35,0.466,-0.001270188536156935,-0.0004426447347856176,0.0004051473859225073
4.386,0.466,-4.8458059760900576e-05,0.0007790857416104134,-0.000663866780924019
4.423,0.466,-0.0002011743693104088,-0.0007480773538846262,-0.00020571785227550734
4.46,0.466,0.00025697455933810544,0.00047365312251140476,0.0011687289336700267
4.497,0.466,0.0001042582497886007,-0.0010535099729836331,0.0010160126241205228
4.53,0.466,0.0001042582497886007,1.5504193862894006e-05,0.0017795941718680413
4.567,0.466,0.0005624071784371132,-0.0005953610443351215,-0.0024964624955180663
4.603,0.466,-0.0002011743693104088,1.5504193862894006e-05,0.0011687289336700267
4.64,0.466,0.0005624071784371132,-0.0010535099729836331,-0.0014274483286715383
