sensor type:,gyro
timestamp (s),arclength (m),data
3.194,0.466,-0.00013147381536404885,-0.0015358222676859906,0.000968958653693403
3.227,0.466,-0.00028419012491355186,0.0007549223755565684,-0.0007109207513511387
3.263,0.466,0.0006321077323834731,-0.00046680810083946263,0.0005108097250448914
3.3,0.466,0.0006321077323834731,0.0006022060660070636,0.00035809341549538753
3.337,0.466,0.0007848240419329761,-0.00046680810083946263,-0.0001000555131531241
3.374,0.466,-0.0007423390535620626,-0.00016137548174045488,0.0006635260345943953
3.411,0.466,0.00017395880373496063,0.00044948975645755975,-0.0004054881322521327
3.444,0.466,0.0006321077323834731,-8.659172190951005e-06,0.0005108097250448914
3.48,0.466,-0.00013147381536404885,-0.00046680810083946263,-0.0011690696799996512
3.517,0.466,-0.00028419012491355186,-0.0009249570294879743,0.002190689130089433
3.554,0.466,0.00017395880373496063,0.00044948975645755975,-0.0017799349181976676
3.591,0.466,0.00032667511328446537,0.000144057137358552,0.002343405439638938
3.628,0.466,-0.001200487982210575,0.0006022060660070636,-0.0016272186086481628
3.665,0.466,-0.00043690643446305313,-0.00016137548174045488,0.0018852565109904263
